Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
-0.19978987802562023,-0.4812408320695745,-0.6282661125211757,-0.08032435408177205,-0.13022934590006988,-0.12988512070594144,-0.4893607415270791,-0.9917261324424889,1.024120413202722,-0.5171106353224334,-0.10897689956880185,-0.37960708919229713,-0.1821252610017604,-0.47121975430084023,-0.24167074299701366,1
-0.09215318833495136,0.025889347938489404,1.978483871244428,-0.07309134248775473,-0.21420253484940782,-0.3480643240687322,-0.06768626754197948,-0.9344877373663955,-0.2994549292431423,2.4035447118366706,0.04919135519025972,-0.05476751899834775,-0.1821252610017604,0.033861156208542575,-0.24167074299701366,1
-0.1997745544064286,-0.4900855680125141,0.753202946454721,-0.08032435408177205,-0.04411574008518564,0.19692707597370143,-0.6564875921864103,-0.7252300866055779,-0.2994549292431423,-0.6308583994292468,-0.15207106732464212,-0.3427542286475648,-0.05118684742727211,-0.4289251606446011,-0.24167074299701366,1
-0.13577850613471887,-0.5740642636311755,1.7309785553237396,-0.08032435408177205,0.05044967091512471,-0.24030303196335726,0.35413051361364145,0.7758542138599793,-0.2994549292431423,-0.2747086680023514,-0.15207106732464212,-0.37960708919229713,0.002871058615147415,-0.32562860161722484,-0.24167074299701366,1
-0.17616913323735303,-0.5189636806621445,0.8879976603067323,-0.08032435408177205,5.948988672596471,-0.21992937256224482,-0.41496768824496244,-0.14167536796400482,1.490704751974712,-0.5439874884796649,-0.15207106732464212,-0.37960708919229713,0.08699814143671436,-0.4180553002315377,-0.24167074299701366,1
-0.15189954574892844,-0.3344036311147472,2.126354688822212,-0.08032435408177205,-0.215405450770921,-0.17916733048440991,-0.5304537654160784,0.4887463190248263,-0.2994549292431423,0.5085167445974834,-0.15207106732464212,1.5393370082537414,-0.1821252610017604,-0.4440268731969903,-0.24167074299701366,1
0.21966484052360247,0.5785016697778069,-0.9309161732059298,-0.08032435408177205,-0.215405450770921,-0.30901975091223477,1.310574941786603,2.8759616937958925,-0.2994549292431423,-0.5004441516539856,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,0.1647028502320374,-0.24167074299701366,1
-0.10579487957530995,-0.4258630919944092,-1.5511447260338909,-0.08032435408177205,-0.17700939587329467,-0.34112457704134996,3.667207909588192,-0.52876883527944,-0.2994549292431423,-0.5701497444857789,1.0461782898018959,-0.18913860419079034,-0.1821252610017604,1.3743200798313349,-0.24167074299701366,1
-0.11008497689319643,2.276500894944951,0.17752643466524365,0.031805068116797675,0.024105794319056073,-0.0768198996926055,-0.22851252746070153,-0.06249377518270871,-0.13936484654322195,0.6500586086726775,-0.1057543796930575,-0.37960708919229713,-0.1821252610017604,-0.4530638488464378,-0.24167074299701366,1
-0.09619997979805889,0.35251490718479483,-1.0999963501666201,-0.05230967879126289,-0.215405450770921,0.6739432127450599,0.17668624555510248,-0.5428643378937025,-0.2994549292431423,-0.6211179464190232,-0.15207106732464212,-0.2977759553041697,-0.1821252610017604,-0.46406231983249424,-0.24167074299701366,1
-0.02183010127780191,-0.5086277586061638,0.2618232610957351,-0.08032435408177205,-0.215405450770921,-0.2607938779546482,-0.08407102496803995,0.29254929818250924,-0.2994549292431423,-0.4573586902843456,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.3321704509928396,0.05937815877491148,1
-0.08867361615425655,-0.32431864965059465,-0.5358254323469704,-0.08032435408177205,0.16614400574680174,-0.3374608237575236,-0.3480621162006975,0.6195994639852789,-0.2994549292431423,1.7241155613201922,0.08429612971816793,-0.37960708919229713,-0.1821252610017604,-0.5720672695823465,-0.24167074299701366,1
-0.14842490528729224,-0.3429530961857235,1.0146581253468607,0.25689088080832595,0.16777724559030627,-0.34696889487223515,-0.3620583839760623,1.4036472116226897,0.10792662874718961,-0.4635782155839857,-0.15207106732464212,-0.28972920672223523,-0.1821252610017604,-0.5167408940186515,-0.24167074299701366,1
-0.10243987240520074,0.6298145648323259,-1.08002182428389,-0.08032435408177205,-0.215405450770921,-0.2651042660541658,1.3638448770420692,-0.13419107154032162,0.7804738583511315,1.202641213860593,-0.15207106732464212,0.663851086572891,-0.1821252610017604,-0.516978525777553,-0.11037475256333973,1
-0.1414560180119507,0.29927915606616534,-1.2806243781786957,-0.08032435408177205,-0.215405450770921,-0.16512551974816148,0.17450980409143016,-0.45452472925663007,-0.2994549292431423,-0.3979550508582288,-0.07099956833981502,0.5898406042825796,-0.09365972217709148,-0.21676452215390846,-0.24167074299701366,1
-0.1905242308350995,-0.7232444411628385,-0.3764967077875504,-0.08032435408177205,-0.17432004887597974,-0.2567996830964513,-0.6775128624565961,-1.079630708576306,-0.0029053029167106503,-0.5473071208678132,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.5322768795143105,-0.24167074299701366,1
-0.1457432659355815,0.5490017305704509,0.25126683566851415,-0.03918662174620233,-0.2100975218145526,-0.224850836872103,0.8731256861086452,0.458018503231406,2.014678187030302,-0.04209886459887979,-0.15207106732464212,-0.2867823307766342,-0.1821252610017604,0.745177382113693,-0.19708453080132413,1
0.47093271653893964,0.5969332826353612,-1.149632446727235,-0.08032435408177205,-0.215405450770921,-0.33751938941584186,0.025291905088637167,0.38178896552548947,-0.2994549292431423,-0.5840512760229294,-0.12883019252499134,0.602488058266847,0.5281873103052532,-0.15967448575673304,-0.24167074299701366,1
0.24886273684557791,1.5263460436019867,2.0243638050440746,-0.08032435408177205,-0.215405450770921,-0.1880514970777748,0.21041049009766355,2.603281594664818,-0.2994549292431423,-0.6492836774201524,-0.15207106732464212,0.024106516683027324,-0.12153685421597674,-0.4849983114768248,-0.24167074299701366,1
-0.07989406529730803,-0.29620417941288507,1.1018693333360987,-0.08032435408177205,-0.215405450770921,-0.34568230051203996,0.8595376533937189,-0.20009138609549762,-0.2994549292431423,0.10071749855322304,-0.0970107017508283,-0.37960708919229713,-0.12204317334624151,3.0288605095863836,-0.24167074299701366,1
-0.2042199637727763,-0.7082873479274899,0.7681591865255396,-0.06836097373088046,-0.215405450770921,-0.09603568254101974,-0.5631712752050191,-0.8034359771803564,-0.2994549292431423,0.09052144792027517,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.19107431049932244,-0.24167074299701366,1
3.2345766385377575,0.8874799108092221,0.571552268753002,-0.010512719770910187,-0.0617840166221546,-0.2727593402996613,0.28460074370372307,-0.407674133043232,-0.2101819830026641,-0.4699666941244965,0.1651327455221376,-0.269390766485071,0.04863077181795811,2.795752108606525,-0.24167074299701366,1
-0.08853524882533093,0.6778767169672245,0.13422972730077615,-0.049115066515949705,-0.2094491041150912,0.2022313926386089,0.7472852435343205,0.5951501092936099,1.9021836638759364,-0.2677345692332331,0.8514463651175455,-0.37960708919229713,-0.1821252610017604,0.6819067067175124,-0.041539250589389565,1
-0.19091603974267488,-0.4466292301943051,-0.8674607423613576,-0.08032435408177205,-0.10333480393763236,-0.016210656901264203,-0.4309171596436313,-0.8474640665672053,1.127868340876968,-0.6453121681341933,-0.0964103801809237,-0.37960708919229713,-0.10037202163385417,-0.40734658834363735,-0.24167074299701366,1
-0.08967508080025531,-0.4734488761916205,0.5649027178018212,-0.08032435408177205,-0.215405450770921,-0.351156529275595,-0.702978974050115,0.5865972447208282,-0.2994549292431423,0.9609901014619011,-0.0956130845781451,-0.37960708919229713,-0.1821252610017604,0.5075000801302003,-0.24167074299701366,1
-0.06285866968149517,-0.3046488529628283,1.3160444242922813,0.0307245501487583,-0.2030931524307213,0.0019047630610558447,-0.37604282245668613,0.08338319297725734,2.7905473878464933,-0.5475859854768301,-0.15207106732464212,-0.0952906610292489,-0.1821252610017604,-0.030622680386080403,1.0630192980890594,1
0.022791699705968407,0.6825200943661298,0.4680967593216062,-0.08032435408177205,-0.18412586885973473,-0.07878811061172661,1.346518351641452,0.6860779181825905,1.9588629341860953,-0.40745312029748393,-0.15207106732464212,-0.05131965279444514,0.025102928059747717,-0.4176221717820003,1.206502744975341,1
-0.15121862786296822,-0.5929136209467577,1.2449084130475756,-0.08032435408177205,-0.20168050310319172,-0.21096594964907145,-0.5197582894087629,-0.5080763509814958,-0.2994549292431423,1.6693247382259995,-0.15207106732464212,-0.21959302193592264,-0.1821252610017604,-0.1866773867825689,-0.24167074299701366,1
-0.11015737361632638,-0.2837945747348396,2.0196139205719836,-0.08032435408177205,-0.07915884121018968,-0.28639007585199777,-0.47580505962041647,0.7902458926488647,1.2625005257316815,-0.4952807243463314,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.10402881771376804,-0.24167074299701366,1
-0.11773607278039883,0.10315406308586283,-0.7466719167105889,-0.08032435408177205,0.4636535728946141,-0.21071530981175227,-0.6218034209504436,-0.9025529451191916,-0.2994549292431423,-0.7258875595772573,-0.15207106732464212,-0.23902480074158988,-0.1821252610017604,-0.3732011467595426,-0.24167074299701366,1
-0.18104281940522135,-0.5831179034300892,-0.664540658938176,-0.08032435408177205,-0.16051675788241823,-0.2806862328045403,-0.6580037340367904,-0.9228709469289075,-0.14517938815824605,-0.6923288502657452,-0.15207106732464212,-0.2091363193189832,-0.1821252610017604,-0.5960151778984595,0.24961925646836317,2
-0.0870722900423138,-0.31834114213404563,0.11961062889623195,-0.08032435408177205,-0.16932992822287196,1.0605213671718932,0.19463388680438953,-0.0059567475540896475,0.8179174673842172,-0.1771733468334291,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5125889354873653,-0.000516144175979838,2
-0.16813853970179235,-0.6522004103540787,1.0382442068061621,0.11180519099922313,-0.20007669627787592,-0.05818079250064309,-0.6832300111230292,-0.6661546242026991,-0.2994549292431423,-0.6219752997238807,0.21331331258119632,0.5769403300590166,-0.1821252610017604,-0.2879340067982085,-0.24167074299701366,2
-0.10556200533943627,-0.12649946792834843,-1.2216113769260541,-0.08032435408177205,-0.215405450770921,-0.3515246578971742,-0.496085700950064,-0.3702941065217535,-0.2994549292431423,0.963561451546738,-0.0672712006808622,-0.37960708919229713,-0.1821252610017604,-0.5921092705191113,-0.24167074299701366,2
-0.15781312194727726,-0.3578203508552834,0.7181891085840224,-0.08032435408177205,-0.13222924601136787,0.06288616223509921,-0.44009651640549335,0.016271455640009647,-0.2994549292431423,-0.25704749222474577,-0.1431595141746444,0.5955522882553093,-0.1821252610017604,-0.5407036537121878,-0.24167074299701366,2
-0.18104281940522135,-0.2842184776139183,-0.455062318591744,-0.08032435408177205,-0.13980384214504538,-0.28650700371613813,-0.33146243048318436,-0.6640885411764266,0.10850208599714856,-0.6060792775747956,-0.15207106732464212,-0.2536912212391981,-0.1821252610017604,-0.4357644149716412,0.6839238574599671,2
-0.18485313889746177,-0.42035191172568726,0.8749155065507551,0.03174323325232986,-0.215405450770921,-0.1845392153257534,-0.67652435803588,-0.5009772560874853,-0.2994549292431423,-0.25576315072198297,0.06009668445142605,0.6545578548418257,-0.1821252610017604,-0.3840446156603481,-0.24167074299701366,2
-0.1517002320327746,-0.38294482544438285,-0.12093325775187302,-0.08032435408177205,-0.21329160208893183,-0.1884751753074283,-0.563289326304764,0.49378489642738055,-0.2994549292431423,0.07362302795209505,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.45176289631004274,-0.24167074299701366,2
-0.13635192042988797,0.2658546678224293,-0.27326717999750516,-0.08032435408177205,-0.215405450770921,-0.34147800140895085,0.18581474746062454,-0.45244019000248803,-0.2994549292431423,0.2762202908143787,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.9547853360145492,-0.24167074299701366,2
0.11362891099252675,0.884775194738022,-0.6605160494651641,-0.08032435408177205,-0.16178880498816955,-0.23860419523301865,-0.25085479382935816,-0.21554141277543987,-0.2014366447637202,-0.537948470785135,-0.15207106732464212,-0.3101519159312992,-0.1821252610017604,0.36443858638528626,-0.24167074299701366,2
-0.16828026557552025,-0.3736807014354727,1.3591679235871446,-0.08032435408177205,0.5433097767509519,6.560595171565953,-0.21837302945403506,-0.19713290123957639,-0.2994549292431423,-0.6684673600612899,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.42256289825910437,0.023783433363309764,2
-0.0647871504716047,-0.4911451589798641,-1.6122526008723317,-0.08032435408177205,0.2292427550550063,-0.33504197028363203,0.5729167627420977,-0.31219071317634955,-0.2994549292431423,-0.12920620500142938,-0.15207106732464212,0.2279523194696496,3.3187536844886374,0.319591121600214,-0.24167074299701366,2
-0.16872416555124667,-0.48504822021362315,0.48351412954532236,-0.08032435408177205,0.15483012472687135,0.08514051147411006,-0.39921530020180923,-0.4425841760729963,-0.2994549292431423,-0.3705991779276604,-0.11240378485357427,0.6742986079334651,-0.1821252610017604,-0.5626473389536638,-0.24167074299701366,2
0.047971093874018544,0.14295764667061872,-0.2795288114611269,-0.08032435408177205,-0.215405450770921,-0.22373951100081269,0.24454969548668748,0.2000744079518397,-0.2994549292431423,-0.632561745617483,-0.15207106732464212,-0.28276798389173907,-0.16148940630783265,-0.40314052282665935,-0.24167074299701366,2
0.09291639168263963,2.354356950485197,-1.497550084403559,-0.08032435408177205,-0.215405450770921,-0.3235616414125095,2.761219937189958,-0.8260772110959297,-0.2994549292431423,-0.38077487908474783,0.11198645809517832,-0.18658717214412424,0.39415596136332887,0.3788705047386986,-0.24167074299701366,2
-0.15680828020702228,0.9057737151042403,-1.0347640480191482,-0.08032435408177205,-0.19137449499742526,-0.34276860377607715,0.612411397498435,-0.5272512255653945,-0.2994549292431423,0.23859805327152753,-0.15207106732464212,0.09840903648126759,-0.1821252610017604,-0.584541510423729,-0.24167074299701366,2
0.18886960030489758,0.9610487996063284,-0.3850682204479088,-0.08032435408177205,-0.215405450770921,-0.10406114522942017,0.08937371153788516,-0.6510793988631072,-0.24746387458382185,0.2173254121348609,-0.15207106732464212,-0.25332672723967964,-0.1821252610017604,0.14712663533719544,-0.24167074299701366,2
0.009386788467724401,-0.3302549927624522,0.6867815542468513,-0.08032435408177205,-0.21417117867145397,-0.016939174330210728,0.8197983384782931,1.1819734453205948,-0.2994549292431423,0.8287163691608891,-0.15207106732464212,-0.37960708919229713,-0.044305590975979164,-0.5229651163020722,-0.24167074299701366,2
0.12337380692736573,0.8928326745936419,-0.20961057792091664,-0.08032435408177205,-0.2126226923562328,0.03632781803359508,0.0631765241951725,-0.6227851454418893,-0.2994549292431423,0.7471379854021051,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,0.27228980235062106,-0.24167074299701366,2
-0.18437338099290357,0.21118715468138155,-0.7789731301096713,-0.08032435408177205,-0.1511662151688734,-0.2938608510859801,-0.5278627763652286,-0.3417921391233618,-0.2994549292431423,-0.5470283266489522,0.01548659555023646,-0.29639137933657855,-0.1821252610017604,0.190571666031928,-0.24167074299701366,2
-0.0639588881341944,0.039935792363340106,-0.2118339778562829,-0.08032435408177205,-0.215405450770921,-0.3388555177602835,-0.2176331985835763,0.37120405965861863,-0.2994549292431423,0.03976305970185523,-0.15207106732464212,-0.13817598204479536,-0.1821252610017604,0.901287789853027,2.4758659015467153,2
-0.15565114107662176,-0.028901755290449194,-0.9545928887695594,-0.08032435408177205,-0.053271672774535636,-0.33874296154014016,1.1749625586794714,-0.8207674569277171,-0.11612533443788786,-0.21333012524693548,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5862033588515307,-0.24167074299701366,2
-0.18618108121506988,-0.032248527016396356,-1.1152860723167122,-0.08032435408177205,-0.215405450770921,-0.3232475319132804,-0.34673383528309343,-0.4054929266733802,-0.2994549292431423,1.4724252676501237,0.12003737596664528,-0.37960708919229713,-0.1821252610017604,-0.4191831817081769,-0.24167074299701366,2
-0.048373121292285104,-0.27456415965747594,-1.201519922643501,-0.08032435408177205,0.2694019160980481,-0.3298142187416506,0.09827966206181282,-0.18440644700615896,-0.2994549292431423,-0.5099497465908158,-0.0515422522200259,0.3771160388402465,0.02848874999191975,-0.527960347428825,-0.24167074299701366,2
0.1818082327527082,0.609079839197801,0.11282190132179748,-0.08032435408177205,-0.21443217856939162,-0.3289472286918117,1.6821891076851814,0.0013265103651035615,-0.2994549292431423,-0.5738040331983778,-0.15207106732464212,1.1303629317824995,-0.1821252610017604,1.4833015734111479,-0.24167074299701366,2
-0.001805708840509806,0.06006755211208177,-0.07743009651320681,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.3957354789714775,0.684289305955554,-0.2994549292431423,0.31021931432337263,-0.15207106732464212,-0.05160814225901224,-0.1821252610017604,1.6744829187492263,2.3578491459783315,2
