Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales,Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales,Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales,Bacteria;Actinobacteriota;Actinobacteria;Micrococcales,Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales,Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales,Bacteria;Bacteroidota;Bacteroidia;Bacteroidales,Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales,Bacteria;Campilobacterota;Campylobacteria;Campylobacterales,Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales,Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales,Bacteria;Firmicutes;Bacilli;Bacillales,Bacteria;Firmicutes;Bacilli;Erysipelotrichales,Bacteria;Firmicutes;Bacilli;Izemoplasmatales,Bacteria;Firmicutes;Bacilli;Lactobacillales,Bacteria;Firmicutes;Bacilli;RF39,Bacteria;Firmicutes;Bacilli;Staphylococcales,Bacteria;Firmicutes;Clostridia;Christensenellales,Bacteria;Firmicutes;Clostridia;Clostridia UCG-014,Bacteria;Firmicutes;Clostridia;Clostridia vadinBB60 group,Bacteria;Firmicutes;Clostridia;Clostridiales,Bacteria;Firmicutes;Clostridia;Eubacteriales,Bacteria;Firmicutes;Clostridia;Hungateiclostridiaceae,Bacteria;Firmicutes;Clostridia;Lachnospirales,Bacteria;Firmicutes;Clostridia;Monoglobales,Bacteria;Firmicutes;Clostridia;Oscillospirales,Bacteria;Firmicutes;Clostridia;Peptococcales,Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales,Bacteria;Firmicutes;Incertae Sedis;DTU014,Bacteria;Firmicutes;Limnochordia;Hydrogenispora,Bacteria;Firmicutes;Negativicutes;Acidaminococcales,Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales,Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales,Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales,Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales,Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales,label
-0.2718545573811082,0.13578162981165812,-0.0389221642199893,-0.2999913336023196,-0.1623184993468096,-0.23680979763239507,2.0394763886629184,-0.20987606142855225,-0.08032435408177226,-0.2154054507709206,-0.34727164503823765,-0.06867307339484428,-0.632094581131668,-0.17492202448062447,0.5554237906954647,-0.3482026536253194,-0.23996029690780712,-0.5795694563019074,-0.5231256389156793,-0.19785918724538495,-0.23905430314074375,0.17979877687167597,-0.22000829290792054,-0.40714494428520553,-0.3299227344837649,-1.1859821242061908,-0.48345980291558804,0.30514998702651197,-0.2994549292431432,-0.0824939392325192,-0.30589545355322517,2.5172296117903463,0.07110115937152135,0.0013298808107164671,-0.14676683299393248,-0.37228101452444734,0.014996931240781552,-0.22592482252878116,-0.09664936659476217,-0.24875441359133005,1
-0.10410897362608261,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,0.0434126173277603,-0.5830102560018376,2.224799663717215,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,0.2502184908495209,-0.08288852089861083,0.2206512992584115,-0.17492202448062447,-0.18755779985069665,-0.3482026536253194,0.6597163252974383,-0.3703734664742876,-0.5007815386045266,-0.14974968621085513,-0.28898728926714845,-0.2318541953975786,-0.22000829290792054,-0.05670707562373591,-0.6484865226507792,0.0031798325371119257,-0.48345980291558804,-0.28798016870915144,-0.2994549292431432,0.15380536670240802,2.0378898815121413,-0.6513593733542812,-0.15207106732464187,1.14414079081975,-0.14676683299393248,1.1978566963239083,-0.4906054033216022,-0.24533123448645405,-0.09664936659476217,-0.24875441359133005,2
-0.43960014113613377,-0.34274884408370015,-0.052792960371376145,-0.2999913336023196,-0.1623184993468096,0.046882244642564797,1.3181805301705358,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.24499855871510784,-0.08288852089861083,-0.6338384377377827,-0.17492202448062447,-0.23802447392553025,-0.3482026536253194,-0.23996029690780712,-0.4052394647788909,-0.3232700750214798,-0.12569493569359022,0.13771277399485551,-0.2318541953975786,-0.22000829290792054,-0.059995366616537905,0.5277490028889659,0.46106027347063805,1.007055609838365,-0.1833101412263873,-0.2994549292431432,0.15380536670240802,-0.40697514455334877,0.6040703908293678,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,0.34665610245282313,-0.18366038049020128,0.0965201761525531,-0.09664936659476217,-0.24875441359133005,0
-0.43960014113613377,0.7339447221808559,-0.06666375652276299,-0.2999913336023196,0.45487485067690014,1.0590377514032268,-0.5162176089804645,-0.20987606142855225,-0.08032435408177226,-0.07653987921541523,-0.18578782452803266,-0.08288852089861083,3.6037331151208947,-0.17492202448062447,-0.12167075314188613,-0.346422932457313,-0.23996029690780712,-0.31633116910215253,-0.060106226912347537,-0.19785918724538495,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,1.0660094204900876,0.07440822742052243,-0.6781108718470719,-0.38729751822178465,0.11906993816826462,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,1.594335423259057,-0.15207106732464187,-0.18913860419078912,-0.14676683299393248,-0.3081135851403194,3.514481810831271,-0.24682403540627507,-0.09664936659476217,-0.24875441359133005,1
-0.43960014113613377,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.4387600650145699,-1.1561293441742222,-0.24306588392657752,-0.08032435408177226,-0.17456263560753668,-0.002772827949800295,-0.08288852089861083,-0.6878979925273379,-0.17492202448062447,-0.16232446281327986,0.030877955160042655,-0.14999263468728258,0.004436015300197771,2.138304975923847,-0.17380443672812004,2.1804258428023213,-0.2318541953975786,-0.22000829290792054,0.018453861354595372,2.543277585714883,2.7252458741448287,-0.48345980291558804,-0.39265019619191555,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,-0.563259039025604,-0.15207106732464187,0.19179836581222207,0.3673159054005755,0.4304666224647454,-0.4259443959738705,1.4415338049112667,-0.07616580303990382,-0.24875441359133005,1
0.23138219388396852,-0.34274884408370015,-0.06666375652276299,0.01362491052857249,-0.1623184993468096,-0.40510168711754074,-1.04939987961974,-0.07711677143645124,-0.08032435408177226,-0.16639407257485989,-0.2611469407661283,-0.08288852089861083,-0.05836575771993762,-0.17492202448062447,0.7208423334963082,-0.3482026536253194,-0.23996029690780712,-0.5795694563019074,-0.5169189443848036,-0.19785918724538495,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,1.0603723502167128,-0.6913701095194157,-1.2780006089541844,-0.48345980291558804,-0.5903602481038034,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,2.529321814541341,0.07110115937152135,-0.3796070891922947,-0.14676683299393248,-0.4115671957800359,3.032770290228692,-0.2199536188494972,-0.086407584817333,-0.24875441359133005,1
-0.43960014113613377,0.7339447221808559,-0.0389221642199893,-0.2999913336023196,-0.1623184993468096,-0.07092207799703719,0.10020899348997558,-0.20987606142855225,-0.08032435408177226,-0.20723688773824384,1.0145752412644913,-0.08288852089861083,-0.4995614790669522,-0.17492202448062447,-0.2940985562309009,1.296259705612589,-0.23996029690780712,0.11775050979015847,1.7596966095404254,-0.11366756043495777,1.7310289676646788,-0.2318541953975786,-0.22000829290792054,0.04335092172866761,1.1893814860050724,0.6464244326504907,1.0551367521852666,-0.4391702084064774,-0.2994549292431432,-0.0824939392325192,-0.03634961088622883,-0.13441770574924927,-0.15207106732464187,-0.18913860419078912,-0.14676683299393248,0.24713110993866547,0.13159449067504467,0.15623221294539277,-0.09664936659476217,0.1091076836399472,1
-0.2718545573811082,-0.22311622560986058,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.614264464049079,-0.0037301582656965224,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.29344370486816934,-0.08288852089861083,-0.7157996982251728,-0.17492202448062447,-0.3165281891530492,-0.3482026536253194,-0.23996029690780712,-0.5760828564714471,-0.5231256389156793,-0.19785918724538495,-0.27990856451689305,-0.026027709262951306,-0.22000829290792054,-0.8665661715652555,-0.22577688065993332,-0.7165993726791654,-0.48345980291558804,-0.5438402358892416,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,-0.02342855907047468,-0.15207106732464187,-0.3796070891922947,0.1959549926024062,-0.28061325826140743,0.610189818152432,-0.24383843356663307,-0.09152847570604758,-0.24875441359133005,0
-0.43960014113613377,-0.34274884408370015,0.07204420499110543,0.01362491052857249,0.66060596735147,-0.496460141409477,-0.25764862295740554,0.1884018085477508,-0.08032435408177226,-0.011191374954000943,-0.18578782452803266,-0.08288852089861083,-0.4141125053673328,-0.07538357774059051,0.03954223348605453,0.7516650282026324,-0.23996029690780712,0.0079226151306581,-0.16934405065576094,-0.19785918724538495,-0.28444792689202075,-0.2318541953975786,-0.22000829290792054,0.142469407368842,-0.21965065396441383,0.5468852063605937,0.28583847463483925,0.46797002977747837,-0.2994549292431432,-0.0824939392325192,0.8480976853648529,-0.6496319158184247,-0.15207106732464187,-0.3796070891922947,0.024594079804236862,-0.35787608139739824,-0.49190381712376546,-0.20950401241075026,-0.09664936659476217,-0.24875441359133005,0
-0.43960014113613377,-0.22311622560986058,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.7128354278903786,-0.2441621110964906,-0.24306588392657752,-0.08032435408177226,-0.07653987921541523,-0.002772827949800295,-0.08288852089861083,-0.5972174490093743,-0.17492202448062447,-0.3529763426515401,-0.32862572077724905,-0.23996029690780712,-0.08970218012223112,-0.3679582756437853,-0.19785918724538495,-0.29352665164227615,-0.2318541953975786,-0.22000829290792054,-0.2976918298105106,0.2704474816771466,-0.15298615359770423,-0.48345980291558804,-0.29961017176279187,-0.2994549292431432,-0.0824939392325192,-0.3122129342407329,-0.31666447578210094,-0.15207106732464187,-0.3796070891922947,0.3673159054005755,-0.1509688601179652,-0.3031144502892236,-0.17516959125486745,-0.09664936659476217,-0.24875441359133005,1
0.3991277776389941,-0.10348360713602102,-0.052792960371376145,-0.2999913336023196,-0.1623184993468096,-0.47963095246096243,-0.03814401611768639,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,15.408166442740766,-0.08288852089861083,-0.05139033129547889,-0.17492202448062447,-0.10064297227737212,-0.3482026536253194,-0.23996029690780712,-0.2849517706280095,-0.5231256389156793,-0.19785918724538495,-0.26175111501638226,0.5914517491409306,-0.22000829290792054,0.2904425020449317,0.5767588164531219,-0.5577790071766187,-0.48345980291558804,-0.6136202542110842,-0.2994549292431432,-0.0824939392325192,1.1723950273235828,-0.6181058157890452,-0.15207106732464187,2.096483215827278,-0.14676683299393248,-0.37882871140037877,0.5629275557536884,-0.0348463047916942,-0.08128669392861841,-0.24875441359133005,0
0.7346189451490454,-0.34274884408370015,-0.06666375652276299,0.17043303259401854,-0.1623184993468096,1.6456551947514488,0.8066231837220379,-0.176686238930527,-0.08032435408177226,-0.2154054507709206,-0.3526544390552445,-0.08288852089861083,0.5205946355101368,-0.17492202448062447,-0.20998743277284493,-0.3482026536253194,-0.23996029690780712,-0.5778261563866772,-0.5231256389156793,-0.19785918724538495,-0.24813302789099914,-0.2318541953975786,-0.22000829290792054,2.7134432078838864,-0.16451461370473827,-1.3505536450054871,-0.48345980291558804,-0.6368802603183652,-0.2994549292431432,-0.0824939392325192,-0.4048693176575129,0.5712486976480958,0.44305487053179343,1.525077760822761,0.3673159054005755,-0.4115671957800359,1.7387710949927606,-0.08410873514578693,-0.055682239485045484,-0.24875441359133005,1
-0.1879817655035954,-0.34274884408370015,-0.052792960371376145,-0.2999913336023196,-0.1623184993468096,-0.27768068507878757,1.0393817763561044,3.573763703346327,0.017909130179522285,-0.2154054507709206,0.8907709788733341,0.6989610918085492,-0.34958981094108954,-0.17492202448062447,-0.31092078092251213,0.691154508490415,-0.14999263468728258,3.7228947344861387,-0.4871268106365999,-0.1858318119867525,-0.21181812888997753,-0.2318541953975786,-0.22000829290792054,-0.5922287515943463,-0.6668652027373377,0.18987118140082984,-0.43537866056868635,-0.35776018703099416,3.248882515709482,-0.0824939392325192,1.397718505178025,-0.6116278500295836,0.14549190160357575,-0.3796070891922947,0.3673159054005755,-0.12608761198942578,1.6008795492030197,-0.21547521609003423,-0.09664936659476217,-0.24875441359133005,0
-0.10410897362608261,0.37504686675933724,-0.06666375652276299,0.01362491052857249,-0.1623184993468096,0.6936039342354817,-0.04418969384844137,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.34188885102123084,-0.08288852089861083,-0.23275141833140583,-0.17492202448062447,0.7068238129199654,-0.3482026536253194,-0.060024972466758045,0.3025403008045559,3.1388241343010197,-0.1858318119867525,0.046925526492301486,-0.2318541953975786,-0.22000829290792054,0.9744070285477464,-0.46469972178519403,1.7338351802974543,0.3820007593286427,0.5144900419920402,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,0.5332446318592547,-0.15207106732464187,-0.18913860419078912,-0.14676683299393248,-0.3618046995229571,-0.43866885123507077,-0.24682403540627507,-0.09664936659476217,-0.24875441359133005,2
-0.1879817655035954,0.01614901133781855,-0.052792960371376145,-0.14318321153687355,0.0434126173277603,-0.5878185957014133,-0.7115395048971638,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.3526544390552445,-0.08288852089861083,1.6558452860907948,-0.17492202448062447,0.07739223904217973,-0.3482026536253194,-0.23996029690780712,-0.5307570586754627,-0.5181602832909787,-0.19785918724538495,0.8276958550142662,-0.2318541953975786,-0.22000829290792054,1.6992403145325288,-0.5320882154359086,0.19783431950402158,-0.48345980291558804,-0.5322102328356011,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,-0.09339058927265945,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.33561391201923135,-0.3527138575318612,5.903515754256212,-0.09664936659476217,-0.24875441359133005,0
-0.43960014113613377,0.37504686675933724,-0.025051368068602458,0.17043303259401854,1.4835304340497495,-0.6743687102937739,0.7966245628596355,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.2880609108511625,-0.08288852089861083,-0.3147126788187959,-0.17492202448062447,-0.0557837064330756,-0.3428634901213002,-0.23996029690780712,-0.544703457997304,-0.5169189443848036,-0.19785918724538495,-0.27082983976663766,1.41475769367944,-0.22000829290792054,0.9542075267348199,1.0484782720081238,-0.20872812032004656,-0.48345980291558804,-0.14842013206546592,-0.2994549292431432,-0.0824939392325192,2.231625955929045,3.104565173981527,-0.15207106732464187,-0.3796070891922947,0.1959549926024062,-0.2518033920073091,-0.4913844516029002,0.25923547641304123,-0.09152847570604758,-0.24875441359133005,0
-0.355727349258621,-0.34274884408370015,-0.0389221642199893,0.17043303259401854,-0.1623184993468096,-0.6046477846499277,0.5068970839165315,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.3526544390552445,-0.040242178387311194,0.7804292698212245,-0.17492202448062447,0.036738529370786,-0.3482026536253194,-0.14999263468728258,-0.5638797570648358,-0.5231256389156793,-0.1858318119867525,-0.09833406951178499,-0.2318541953975786,-0.22000829290792054,-0.17085774865957656,2.7760742001446244,-0.33215676091951885,-0.48345980291558804,-0.6368802603183652,-0.2994549292431432,-0.0824939392325192,-0.40697514455334877,1.1408778200967484,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.35394746327183935,1.024643503802953,-0.09903674434399685,-0.09152847570604758,-0.24875441359133005,0
0.14750940200645574,0.13578162981165812,-0.06666375652276299,0.17043303259401854,-0.1623184993468096,1.0614419212530144,-0.3811199643047476,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.33650605700422404,-0.08288852089861083,-0.37051609021446574,-0.17492202448062447,-0.2029781724846736,-0.3482026536253194,0.0299426897537665,0.006179315215427935,-0.5231256389156793,-0.1617770614694876,-0.1528064180133174,0.17979877687167597,-0.22000829290792054,1.1801600935259282,-0.6484865226507792,2.812840393279938,-0.43537866056868635,0.6075300664211639,-0.2994549292431432,-0.0824939392325192,-0.21745072392811698,1.740737449422888,-0.15207106732464187,-0.18913860419078912,-0.14676683299393248,-0.3487093057710942,0.5740939144522926,-0.24234563264681208,-0.07616580303990382,-0.24875441359133005,0
-0.43960014113613377,-0.22311622560986058,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.6984104087916518,0.9242813734051925,0.1884018085477508,-0.08032435408177226,0.07049425537276692,-0.1481082664089848,0.08769684914658774,0.035802499010255215,-0.17492202448062447,-0.33615411795992894,-0.3482026536253194,-0.23996029690780712,-0.4191858641007322,-0.5231256389156793,-0.1858318119867525,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,0.38674245254841866,-0.34217518787480394,-0.02380635770148237,-0.48345980291558804,-0.13679012901182547,-0.2994549292431432,-0.0824939392325192,-0.004762207448690199,0.9677002021271428,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,-0.35656654202221194,2.980574055381728,-0.24682403540627507,0.005768451179529538,-0.24875441359133005,1
0.3152549857614813,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.3690391393707238,0.7796501600002079,-0.24306588392657752,-0.08032435408177226,-0.16639407257485989,-0.13195988435796432,-0.08288852089861083,0.07242348773866354,-0.17492202448062447,-0.1987726163117708,-0.3482026536253194,-0.23996029690780712,0.2973104010588654,-0.02162472082091782,-0.19785918724538495,-0.24359366551587144,-0.2318541953975786,-0.22000829290792054,0.5300179886633627,1.8448877424256596,1.4002681730859772,-0.2911352335279812,0.026029913739140955,-0.2994549292431432,0.3901046726373353,3.4635346899930517,-0.6522231021222094,-0.15207106732464187,0.7632038208167389,-0.14676683299393248,-0.07763465510753323,-0.4924231826446308,-0.24234563264681208,-0.09664936659476217,0.1091076836399472,0
-0.43960014113613377,-0.10348360713602102,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.47963095246096243,1.3086469614412684,-0.24306588392657752,-0.08032435408177226,-0.19089976167289024,-0.3526544390552445,-0.08288852089861083,-0.38969851288172724,-0.17492202448062447,0.02552371290971187,-0.3482026536253194,-0.23996029690780712,-0.48543126087947847,-0.5218843000095041,-0.19785918724538495,-0.27990856451689305,0.3856252630063033,-0.22000829290792054,1.7001798262447578,0.0437770939429249,0.394258392716085,-0.48345980291558804,-0.27635016565551096,-0.2994549292431432,-0.0824939392325192,-0.4048693176575129,-0.5438251417472194,-0.15207106732464187,0.38226685081372763,-0.14676683299393248,-0.0972777457353275,-0.4900860378007369,-0.018425494673663285,-0.09664936659476217,-0.24875441359133005,0
-0.43960014113613377,-0.34274884408370015,-0.052792960371376145,-0.14318321153687355,-0.1623184993468096,-0.4820351223107502,3.119792493935519,-0.176686238930527,-0.08032435408177226,1.8757466855943368,-0.3149748809361967,-0.08288852089861083,0.08288662737535163,-0.17492202448062447,-0.3249393014988548,-0.3482026536253194,0.0299426897537665,-0.5778261563866772,-0.5231256389156793,-0.19785918724538495,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,1.8537899911942224,-0.11550480014058223,1.883365218012944,-0.48345980291558804,-0.22983015344094915,-0.2994549292431432,-0.0824939392325192,-0.40276349076167695,0.08281007938469478,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,0.24975018868903803,-0.13535938704972703,-0.054252716749367096,-0.086407584817333,-0.24875441359133005,1
0.9862373207815837,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.23921396748218288,-0.6950301541708713,-0.24306588392657752,-0.08032435408177226,-0.2154054507709206,-0.304209292902183,-0.08288852089861083,2.1197111433173004,-0.17492202448062447,-0.25905225479004423,-0.3482026536253194,-0.23996029690780712,-0.5394735582516136,0.03920088558166464,-0.19785918724538495,-0.29806601401740385,-0.2318541953975786,-0.22000829290792054,2.32119706802822,1.0791094054857213,-0.5502582656347154,-0.48345980291558804,-0.33450018092371325,-0.2994549292431432,-0.0824939392325192,3.156083963201009,-0.6466088651306761,-0.15207106732464187,0.19179836581222207,-0.14676683299393248,-0.3316852938936725,1.9545674689122987,-0.24682403540627507,0.046735578289246224,-0.24875441359133005,0
-0.43960014113613377,-0.34274884408370015,-0.06666375652276299,-0.2999913336023196,-0.1623184993468096,-0.5589685575039597,0.7515145059455406,-0.24306588392657752,0.06702587231016956,0.35639396151645447,0.08335187632230905,0.016619611627754997,-0.47514748658134665,0.7607393748756949,-0.3333504138446604,0.2853780821849571,-0.23996029690780712,2.966302571276247,-0.31209802486590343,0.35540007465170803,-0.28444792689202075,-0.2318541953975786,1.2361698306264033,0.23689033444787067,0.7115358037545509,1.0401573721971944,-0.33921637587488296,-0.12516012595818501,0.47192277618134043,-0.0824939392325192,-0.09110111017796246,-0.337825830596342,-0.15207106732464187,-0.3796070891922947,-0.14676683299393248,0.05331928241109527,0.022787414053761272,-0.22741762344860217,-0.09664936659476217,-0.24875441359133005,1
